time,fx,fy,fz
23.855999999999145,6.757082600050023,0.0,0.0
23.871999999999144,5.464692479334986,0.0,0.0
23.887999999999142,4.566333251419971,0.0,0.0
23.90399999999914,3.8594209971023923,0.0,0.0
23.91999999999914,3.4209485600151903,0.0,0.0
23.935999999999137,3.059354242940154,0.0,0.0
23.951999999999135,2.7648745160553387,0.0,0.0
23.967999999999133,2.5244523980490143,0.0,0.0
23.98399999999913,2.327440243177496,0.0,0.0
23.99999999999913,2.1654027239302325,0.0,0.0
24.015999999999128,2.0317520992842684,0.0,0.0
24.031999999999126,1.9212444303821035,0.0,0.0
24.047999999999124,1.8296665049647587,0.0,0.0
24.063999999999123,1.7536329365606858,0.0,0.0
24.07999999999912,1.690402208284061,0.0,0.0
24.09599999999912,1.6377463393998601,0.0,0.0
24.111999999999117,1.5938433526475195,0.0,0.0
24.127999999999115,1.5572000524978389,0.0,0.0
24.143999999999114,1.5265918346009024,0.0,0.0
24.159999999999112,1.501003110427494,0.0,0.0
24.17599999999911,1.4795991035287048,0.0,0.0
24.19199999999911,1.4616844401800544,0.0,0.0
24.207999999999107,1.446685518047694,0.0,0.0
24.223999999999105,1.4341198078532615,0.0,0.0
24.239999999999103,1.4235921781442384,0.0,0.0
24.2559999999991,1.414769055604607,0.0,0.0
24.2719999999991,1.4073729778095954,0.0,0.0
24.287999999999098,1.4011726656611718,0.0,0.0
24.303999999999096,20.793135619390128,0.0,0.0
24.319999999999094,33.177052490793244,0.0,0.0
24.335999999999093,34.38292568777245,0.0,0.0
24.35199999999909,35.55477456157696,0.0,0.0
24.36799999999909,36.64539059123392,0.0,0.0
24.383999999999087,37.64417397859594,0.0,0.0
24.399999999999086,38.548205981603836,0.0,0.0
24.415999999999084,39.35936677434928,0.0,0.0
24.431999999999082,40.08236280398344,0.0,0.0
24.44799999999908,40.72346476484199,0.0,0.0
24.46399999999908,41.28965937166075,0.0,0.0
24.479999999999077,41.7880740554154,0.0,0.0
24.495999999999075,42.39640481746578,0.0,0.0
24.511999999999073,39.360863521200514,0.0,0.0
24.52799999999907,36.12693359699068,0.0,0.0
24.54399999999907,36.51353160843611,0.0,0.0
24.559999999999068,36.830634677614356,0.0,0.0
24.575999999999066,37.10319905090665,0.0,0.0
24.591999999999064,37.33767884969837,0.0,0.0
24.607999999999063,37.539287003793035,0.0,0.0
24.62399999999906,37.712543939990994,0.0,0.0
24.63999999999906,37.861362211706556,0.0,0.0
24.655999999999057,37.9891495621888,0.0,0.0
24.671999999999056,38.098841160984,0.0,0.0
24.687999999999054,38.19297407735558,0.0,0.0
24.703999999999052,38.27373541021128,0.0,0.0
24.71999999999905,38.34301585097202,0.0,0.0
24.73599999999905,38.40243341523789,0.0,0.0
24.751999999999047,38.45338372642835,0.0,0.0
24.767999999999045,38.49707010143472,0.0,0.0
24.783999999999043,38.53452624687473,0.0,0.0
24.79999999999904,38.566633018912526,0.0,0.0
24.81599999999904,38.59415077793906,0.0,0.0
24.831999999999038,34.06756380777976,0.0,0.0
24.847999999999036,33.079735513205556,0.0,0.0
24.863999999999034,32.91746774639318,0.0,0.0
24.879999999999033,32.81369238681547,0.0,0.0
24.89599999999903,32.73264962036803,0.0,0.0
24.91199999999903,32.66825915626675,0.0,0.0
24.927999999999027,32.616776632086626,0.0,0.0
24.943999999999026,32.575395502003815,0.0,0.0
24.959999999999024,32.541966804386334,0.0,0.0
24.975999999999022,32.514837899001364,0.0,0.0
24.99199999999902,32.50851147432764,0.0,0.0
25.00799999999902,32.52876304557797,0.0,0.0
25.023999999999017,32.54623249036242,0.0,0.0
25.039999999999015,32.56122438388788,0.0,0.0
25.055999999999013,32.57403769908504,0.0,0.0
25.07199999999901,32.584954909654726,0.0,0.0
25.08799999999901,32.59423116837799,0.0,0.0
25.103999999999008,32.6020953298143,0.0,0.0
25.119999999999006,32.60875169275092,0.0,0.0
25.135999999999004,32.6143777148676,0.0,0.0
25.151999999999003,32.61912845675268,0.0,0.0
25.167999999999,32.62313434991147,0.0,0.0
25.183999999999,32.62651291947344,0.0,0.0
25.199999999998997,32.62935535979151,0.0,0.0
25.215999999998996,32.63175251525811,0.0,0.0
25.231999999998994,32.6337685727612,0.0,0.0
25.247999999998992,32.635466402842425,0.0,0.0
25.26399999999899,32.63689305614623,0.0,0.0
25.27999999999899,32.63809433725865,0.0,0.0
25.295999999998987,32.63910572148481,0.0,0.0
25.311999999998985,32.6399578149251,0.0,0.0
25.327999999998983,32.640673719340064,0.0,0.0
25.34399999999898,32.64127587476753,0.0,0.0
25.35999999999898,27.238347463736783,0.0,0.0
25.375999999998978,26.162636609794948,0.0,0.0
25.391999999998976,23.21077279484245,0.0,0.0
25.407999999998975,23.103094029585545,0.0,0.0
25.423999999998973,22.997001160417675,0.0,0.0
25.43999999999897,22.910688249619227,0.0,0.0
25.45599999999897,22.840676730083587,0.0,0.0
25.471999999998967,22.783665879007234,0.0,0.0
25.487999999998966,22.737052180740978,0.0,0.0
25.503999999998964,22.69880705071013,0.0,0.0
25.519999999998962,22.667335676139842,0.0,0.0
25.53599999999896,22.641366095787507,0.0,0.0
25.55199999999896,22.63430018824675,0.0,0.0
25.567999999998957,22.635055600810595,0.0,0.0
25.583999999998955,22.636107601519104,0.0,0.0
25.599999999998953,22.637308694397472,0.0,0.0
25.61599999999895,22.638542561122332,0.0,0.0
25.63199999999895,22.639759883417838,0.0,0.0
25.647999999998948,22.64092258941517,0.0,0.0
25.663999999998946,22.641991479510324,0.0,0.0
25.679999999998945,22.642978492386113,0.0,0.0
25.695999999998943,22.64385750298419,0.0,0.0
25.71199999999894,22.644653893504845,0.0,0.0
25.72799999999894,22.645351823236222,0.0,0.0
25.743999999998938,22.645970105843944,0.0,0.0
25.759999999998936,22.646504943915186,0.0,0.0
25.775999999998934,22.646979642631035,0.0,0.0
25.791999999998932,22.647395972238936,0.0,0.0
25.80799999999893,22.647752516652385,0.0,0.0
25.82399999999893,22.64805691635092,0.0,0.0
25.839999999998927,22.648325035946904,0.0,0.0
25.855999999998925,22.648563571666973,0.0,0.0
25.871999999998923,22.648758554016247,0.0,0.0
25.88799999999892,22.194199123014567,0.0,0.0
25.90399999999892,22.497563770151938,0.0,0.0
25.919999999998918,22.429056026913727,0.0,0.0
25.935999999998916,22.375613127007785,0.0,0.0
25.951999999998915,22.342468897790027,0.0,0.0
25.967999999998913,22.32336782126395,0.0,0.0
25.98399999999891,22.313572734854908,0.0,0.0
25.99999999999891,22.30980568667335,0.0,0.0
26.015999999998908,22.309831611885016,0.0,0.0
26.031999999998906,22.312137654646865,0.0,0.0
26.047999999998904,22.31570368240222,0.0,0.0
26.063999999998902,22.31986490022295,0.0,0.0
26.0799999999989,22.32421062699842,0.0,0.0
26.0959999999989,22.32845607784678,0.0,0.0
26.111999999998897,22.332461730177197,0.0,0.0
26.127999999998895,22.33613581243462,0.0,0.0
26.143999999998893,22.33945386757785,0.0,0.0
26.15999999999889,22.342406878032186,0.0,0.0
26.17599999999889,22.345009695228864,0.0,0.0
26.191999999998888,22.347285500970205,0.0,0.0
26.207999999998886,22.34926420748198,0.0,0.0
26.223999999998885,22.350969972211146,0.0,0.0
26.239999999998883,22.352441088798003,0.0,0.0
26.25599999999888,22.353703449031652,0.0,0.0
26.27199999999888,22.354789994488414,0.0,0.0
26.287999999998878,22.355715684755168,0.0,0.0
26.303999999998876,22.356504407857148,0.0,0.0
26.319999999998874,22.35717177534214,0.0,0.0
26.335999999998872,22.357749248327835,0.0,0.0
26.35199999999887,22.35823817275766,0.0,0.0
26.36799999999887,22.35865166781198,0.0,0.0
26.383999999998867,22.359001574159603,0.0,0.0
26.399999999998865,22.35930930835572,0.0,0.0
26.415999999998864,37.36989847150989,0.0,0.0
26.43199999999886,49.68500051960022,0.0,0.0
26.44799999999886,50.264835658909114,0.0,0.0
26.463999999998858,50.80254599057365,0.0,0.0
26.479999999998856,51.3164375108849,0.0,0.0
26.495999999998855,51.79673069212791,0.0,0.0
26.511999999998853,52.23781755100726,0.0,0.0
26.52799999999885,52.63777821530688,0.0,0.0
26.54399999999885,52.99703149185478,0.0,0.0
26.559999999998848,53.31738391737767,0.0,0.0
26.575999999998846,52.936808394525926,0.0,0.0
26.591999999998844,53.25279127187813,0.0,0.0
26.607999999998842,53.54791374423934,0.0,0.0
26.62399999999884,53.81280389021018,0.0,0.0
26.63999999999884,54.04818637068287,0.0,0.0
26.655999999998837,54.27698473599896,0.0,0.0
26.671999999998835,54.406927731220954,0.0,0.0
26.687999999998834,54.59151556546822,0.0,0.0
26.703999999998832,54.75557586557418,0.0,0.0
26.71999999999883,54.89933138775664,0.0,0.0
26.73599999999883,55.025419993002885,0.0,0.0
26.751999999998826,55.1357271303218,0.0,0.0
26.767999999998825,55.23272926428908,0.0,0.0
26.783999999998823,55.31746992169977,0.0,0.0
26.79999999999882,55.3916101088982,0.0,0.0
26.81599999999882,55.45654784677221,0.0,0.0
26.831999999998818,55.51308249935558,0.0,0.0
26.847999999998816,55.562713790465814,0.0,0.0
26.863999999998814,55.60592197821309,0.0,0.0
26.879999999998812,55.643667283623195,0.0,0.0
26.89599999999881,55.67668246667369,0.0,0.0
26.91199999999881,55.70569614566643,0.0,0.0
26.927999999998807,55.808671524668895,0.0,0.0
26.943999999998805,28.37899693086228,0.0,0.0
26.959999999998804,15.42807586137604,0.0,0.0
26.975999999998802,11.657532235214305,0.0,0.0
26.9919999999988,8.958614629419214,0.0,0.0
27.0079999999988,6.858434903348208,0.0,0.0
27.023999999998797,5.208289717076944,0.0,0.0
27.039999999998795,3.9041841775541757,0.0,0.0
27.055999999998793,2.8689112179614855,0.0,0.0
27.07199999999879,2.0422482640239004,0.0,0.0
27.08799999999879,1.3780074641422178,0.0,0.0
27.103999999998788,0.8415830179942848,0.0,0.0
27.119999999998786,0.4732103538861012,0.0,0.0
27.135999999998784,0.3239726889552335,0.0,0.0
27.151999999998782,0.20100172347113535,0.0,0.0
27.16799999999878,0.09994839797182692,0.0,0.0
27.18399999999878,0.01668129198168461,0.0,0.0
27.199999999998777,0.0,0.0,5.8819344746484106e-09
27.215999999998775,0.0,0.0,5.390301706217392e-09
27.231999999998774,0.0,0.0,4.753759170579656e-09
27.247999999998772,0.0,0.0,4.2445211644642205e-09
27.26399999999877,0.0,0.0,3.8371275792298456e-09
27.27999999999877,0.0,0.0,3.511210166665514e-09
27.295999999998767,0.0,0.0,3.2504742010038626e-09
27.311999999998765,0.0,0.0,3.0418837997259685e-09
27.327999999998763,0.0,0.0,2.8750101762859652e-09
27.34399999999876,0.0,0.0,2.7415102349285203e-09
27.35999999999876,0.0,0.0,2.634709447894833e-09
27.375999999998758,0.0,0.0,2.549268151315108e-09
27.391999999998756,0.0,0.0,2.480914580538324e-09
27.407999999998754,0.0,0.0,2.4262312965049198e-09
27.423999999998752,0.0,0.0,2.382484328256096e-09
27.43999999999875,0.0,0.0,2.347486480105836e-09
27.45599999999875,0.0,0.0,2.3194879828824154e-09
27.471999999998747,0.0,0.0,2.297089010253152e-09
27.487999999998745,27.347488734661876,0.0,0.0
27.503999999998744,27.62108039664533,0.0,0.0
27.519999999998742,28.122135867495693,0.0,0.0
27.53599999999874,28.636435779155843,0.0,0.0
27.55199999999874,29.135948565052836,0.0,0.0
27.567999999998737,29.606609426447232,0.0,0.0
27.583999999998735,30.041108209182244,0.0,0.0
27.599999999998733,30.436434618738247,0.0,0.0
27.61599999999873,30.019293323188275,0.0,0.0
27.63199999999873,30.114483855517467,0.0,0.0
27.647999999998728,31.943139750715442,0.0,0.0
27.663999999998726,32.316612354815504,0.0,0.0
27.679999999998724,32.655138412757445,0.0,0.0
27.695999999998723,32.95591183710243,0.0,0.0
27.71199999999872,33.2209835389631,0.0,0.0
27.72799999999872,33.45509103911283,0.0,0.0
27.743999999998717,33.66041425397638,0.0,0.0407819702128305
27.759999999998715,33.84112672404716,0.0,0.15190786648020355
27.775999999998714,33.999821969668076,0.0,0.34323822903960216
27.791999999998712,34.1388128043287,0.0,0.5090447582717087
27.80799999999871,34.260810667796086,0.0,0.6546480320189723
27.82399999999871,34.36745078492341,0.0,0.7791599906938627
27.839999999998707,34.460803856815005,0.0,0.8879789848119175
27.855999999998705,34.54255677444577,0.0,0.9840638606564311
27.871999999998703,34.61391494796431,0.0,1.0653515611355673
27.8879999999987,34.67636317211172,0.0,1.13816141032755
27.9039999999987,34.73085302748807,0.0,1.1992157366783833
27.919999999998698,34.778468679124394,0.0,1.2531475417497864
27.935999999998696,34.82004245594161,0.0,1.3011873861294156
27.951999999998694,34.85631232613967,0.0,1.3405507195617195
27.967999999998693,34.887949799552636,0.0,1.3767283538905613
27.98399999999869,34.91555976192016,0.0,1.4070549190884265
27.99999999999869,32.332012102147026,0.0,1.2057288115481566
28.015999999998687,32.68854181621867,0.0,1.212800166698474
28.031999999998686,32.87964464234703,0.0,1.203297674160135
28.047999999998684,32.80110116856884,0.0,1.1915594853007043
28.063999999998682,33.23720997138803,0.0,1.191424624364543
28.07999999999868,33.3882054889868,0.0,1.187602469236932
28.09599999999868,33.520838122869414,0.0,1.1786156786398259
28.111999999998677,33.62107142521897,0.0,1.1760155555266818
28.127999999998675,33.69353308010923,0.0,1.1682815076752744
28.143999999998673,33.75561622452075,0.0,1.1633443175800113
28.15999999999867,33.810952529786476,0.0,1.1596295601739108
28.17599999999867,33.86028755516858,0.0,1.1558114091039304
28.191999999998668,33.90368835351827,0.0,1.1552317367833873
28.207999999998666,33.942472904656356,0.0,1.1517790719935217
28.223999999998664,33.97703111109735,0.0,1.1455356205306284
28.239999999998663,34.00689662915253,0.0,1.145170892851609
28.25599999999866,34.03375693622075,0.0,1.139098336908805
28.27199999999866,34.056766132526285,0.0,1.139382659648997
28.287999999998657,34.0774736588542,0.0,1.134068401468218
28.303999999998656,34.09515057739811,0.0,1.1341556119356777
28.319999999998654,34.11106590725653,0.0,1.129058258404575
28.335999999998652,34.124779232053804,0.0,1.1267057910655665
28.35199999999865,34.136763200534816,0.0,1.1244661652491306
28.36799999999865,34.14722261120357,0.0,1.1222935695541125
28.383999999998647,34.15637117251123,0.0,1.1197729193754846
28.399999999998645,34.16430068661464,0.0,1.1181393047262949
28.415999999998643,34.17125297251825,0.0,1.1157326625224806
28.43199999999864,34.17726024151059,0.0,1.1141979295453082
28.44799999999864,34.182506113475846,0.0,1.112283647569398
28.463999999998638,34.186865322196304,0.0,1.1130173715153315
28.479999999998636,34.19083004732078,0.0,1.1111031733543266
28.495999999998634,34.194462706220676,0.0,1.1065733760305378
28.511999999998633,34.19748051584681,0.0,1.1043399186186342
28.52799999999863,22.69039373594847,0.0,0.555156320327723
28.54399999999863,20.04850632646469,0.0,0.8015313484645952
28.559999999998627,19.513213869223854,0.0,0.9281057550626697
28.575999999998626,19.139340118485986,0.0,1.012455165204696
28.591999999998624,18.83822104190054,0.0,1.0722337132238702
28.607999999998622,18.59291855876968,0.0,1.1147747077517571
28.62399999999862,18.39226055200871,0.0,1.1449791564052307
28.63999999999862,18.22756200309242,0.0,1.1663232850957546
28.655999999998617,18.091972678414216,0.0,1.1812851021458932
28.671999999998615,17.98005321411048,0.0,1.1916350507394282
28.687999999998613,17.887451202893537,0.0,1.1986407079485775
28.70399999999861,17.810682118318997,0.0,1.2032136578778354
28.71999999999861,17.74692529355688,0.0,1.206003880281609
28.735999999998608,17.693895866494,0.0,1.2074881988073463
28.751999999998606,17.649730925928335,0.0,1.2080084138659921
28.767999999998604,17.618641463226044,0.0,1.1995364660875716
28.783999999998603,17.611031954449217,0.0,1.1653921647283296
28.7999999999986,17.604746175305642,0.0,1.136179614483988
28.8159999999986,17.59952666809641,0.0,1.1134467115132993
28.831999999998597,17.59517698255304,0.0,1.1041479661572078
28.847999999998596,17.59695621366796,0.0,1.0938997855628168
28.863999999998594,17.602750762779035,0.0,1.082936570410791
28.879999999998592,17.60760495003671,0.0,1.0722259968864067
28.89599999999859,17.61166538644002,0.0,1.0617766791814236
28.91199999999859,17.615060231479042,0.0,1.0515880319321456
28.927999999998587,17.61789508082102,0.0,1.0416615876665078
28.943999999998585,17.620268015382774,0.0,1.031995398343315
28.959999999998583,17.622249622638723,0.0,1.022584161597154
28.97599999999858,17.623898147113444,0.0,1.0134283343610675
28.99199999999858,17.625278523076066,0.0,1.0045233146626018
29.007999999998578,17.626429384749688,0.0,0.9958605187038285
29.023999999998576,17.627394567329638,0.0,0.9874376740695692
29.039999999998575,17.62819720484576,0.0,0.979247459671558
29.055999999998573,17.94007854605484,0.0,0.8967589750952367
29.07199999999857,18.232720743492827,0.0,0.8844904426469564
29.08799999999857,18.35632771092548,0.0,0.8692187677435816
29.103999999998567,18.456809030084383,0.0,0.8540559092700352
29.119999999998566,18.541626088411398,0.0,0.8391253688624188
29.135999999998564,18.61784423937059,0.0,0.8254698748015189
29.151999999998562,18.696314786733772,0.0,0.8152917735869672
29.16799999999856,18.763646130235728,0.0,0.8056610685456287
29.18399999999856,18.819157719637374,0.0,0.7960093136456814
29.199999999998557,18.865093515839117,0.0,0.7859780731679106
29.215999999998555,18.903222085574676,0.0,0.7748101235975968
29.231999999998553,18.934957750825458,0.0,0.7636061046776507
29.24799999999855,18.960782254948334,0.0,0.7526346176537341
29.26399999999855,18.98113288477251,0.0,0.7418947339106452
29.279999999998548,18.998186352043998,0.0,0.7313885090344031
29.295999999998546,19.011980448545444,0.0,0.7211077244725596
29.311999999998545,19.023925034303964,0.0,0.7110487347950684
29.327999999998543,19.034269369838068,0.0,0.7012128043943529
29.34399999999854,19.04322323404578,0.0,0.6915888801470013
29.35999999999854,19.050970635027188,0.0,0.6821774869017087
29.375999999998538,19.05767211461713,0.0,0.6729738125590127
29.391999999998536,19.063467000088274,0.0,0.6639751614456844
29.407999999998534,19.068477132062515,0.0,0.655172910661047
29.423999999998532,19.072807388837294,0.0,0.6465674067385601
29.43999999999853,19.07654942880654,0.0,0.6381513848297374
29.45599999999853,19.07978379724056,0.0,0.6299192383839851
29.471999999998527,19.082577687631698,0.0,0.6218727026352838
29.487999999998525,19.084990851369383,0.0,0.6140052058345684
29.503999999998523,19.08707437627594,0.0,0.6063084477421415
29.51999999999852,19.088875166116768,0.0,0.5987854958888271
29.53599999999852,19.090430526929943,0.0,0.5914243621556468
29.551999999998518,19.091772856814977,0.0,0.5842281908376199
29.567999999998516,19.092932293578997,0.0,0.5771909240539098
29.583999999998515,41.570553896980456,0.0,0.0
29.599999999998513,46.17854219149933,0.0,0.0
29.61599999999851,47.50226962472574,0.0,0.0
29.63199999999851,48.64461233367419,0.0,0.0
29.647999999998508,49.68640702502587,0.0,0.0
29.663999999998506,50.62850735392437,0.0,0.0
29.679999999998504,51.47349057097919,0.0,0.0
29.695999999998502,48.52916448406113,0.0,0.0
29.7119999999985,44.755253147188334,0.0,0.0
29.7279999999985,45.4294918724662,0.0,0.0
29.743999999998497,45.99475088756341,0.0,0.0
29.759999999998495,46.4855982773063,0.0,0.0
29.775999999998493,46.911352350353276,0.0,0.0
29.79199999999849,47.2799706306825,0.0,0.0
29.80799999999849,47.598617800973166,0.0,0.0
29.823999999998488,47.873716961669466,0.0,0.0
29.839999999998486,48.11096323754856,0.0,0.0
29.855999999998485,48.31537855719638,0.0,0.0
29.871999999998483,48.49137823222693,0.0,0.0
29.88799999999848,48.64281306427455,0.0,0.0
29.90399999999848,48.7730470374092,0.0,0.0
29.919999999998478,48.884993623325485,0.0,0.0
29.935999999998476,48.98119081658047,0.0,0.0
29.951999999998474,49.06382088732306,0.0,0.0
29.967999999998472,49.13477549254182,0.0,0.0
29.98399999999847,49.19569487401616,0.0,0.0
29.99999999999847,49.24798383644201,0.0,0.0
30.015999999998467,49.29285734092477,0.0,0.0
30.031999999998465,49.33135762642108,0.0,0.0
30.047999999998463,49.36438957225936,0.0,0.0
30.06399999999846,49.39272358197938,0.0,0.0
30.07999999999846,49.41702487894402,0.0,0.0
30.095999999998458,49.44870978320569,0.0,0.0
30.111999999998456,45.00800172881175,0.0,0.0
30.127999999998455,44.06208819807203,0.0,0.0
30.143999999998453,43.941765060812344,0.0,0.0
30.15999999999845,43.873352123621544,0.0,0.0
30.17599999999845,43.82192811504647,0.0,0.0
30.191999999998448,43.78235220970634,0.0,0.0
30.207999999998446,43.751665188281805,0.0,0.0
30.223999999998444,43.727718426488416,0.0,0.0
30.239999999998442,43.718185800873094,0.0,0.0
30.25599999999844,43.75666299348688,0.0,0.0
30.27199999999844,43.78992244075378,0.0,0.0
30.287999999998437,43.81850732897767,0.0,0.0
30.303999999998435,43.84296653666433,0.0,0.0
30.319999999998434,43.86381952163454,0.0,0.0
30.33599999999843,43.88154447657208,0.0,0.0
30.35199999999843,43.896584202140666,0.0,0.0
30.36799999999843,43.909316572749475,0.0,0.0
30.383999999998426,43.920082536321445,0.0,0.0
30.399999999998425,43.92916887426462,0.0,0.0
30.415999999998423,43.936835358743764,0.0,0.0
30.43199999999842,43.94329684819255,0.0,0.0
30.44799999999842,43.948736497739084,0.0,0.0
30.463999999998418,43.95331804079092,0.0,0.0
30.479999999998416,43.9571726858053,0.0,0.0
30.495999999998414,43.960409343442386,0.0,0.0
30.511999999998412,43.96313210222019,0.0,0.0
30.52799999999841,43.9654204761509,0.0,0.0
30.54399999999841,43.96734927925379,0.0,0.0
30.559999999998407,43.96896440572988,0.0,0.0
30.575999999998405,43.970319347842164,0.0,0.0
30.591999999998404,43.97146096274876,0.0,0.0
30.607999999998402,43.972419294584085,0.0,0.0
30.6239999999984,43.973221738066776,0.0,0.0
30.6399999999984,20.448242405054096,0.0,0.0
30.655999999998397,10.802237720427106,0.0,0.0
30.671999999998395,7.188020245351589,0.0,0.0
30.687999999998393,5.453729895127223,0.0,0.0
30.70399999999839,4.091015415020487,0.0,0.0
30.71999999999839,3.014941494603823,0.0,0.0
30.735999999998388,2.16019518899458,0.0,0.0
30.751999999998386,1.4771691251812744,0.0,0.0
30.767999999998384,0.9284373134604056,0.0,0.0
30.783999999998382,0.5894840556862527,0.0,0.0
30.79999999999838,0.3367889360452909,0.0,0.0
30.81599999999838,0.13057577273013768,0.0,0.0
30.831999999998377,0.0,0.0,3.5817924194352556e-09
30.847999999998375,0.0,0.0,5.3145541610108874e-09
30.863999999998374,0.0,0.0,4.693160677578945e-09
30.879999999998372,0.0,0.0,4.196041985906644e-09
30.89599999999837,0.0,0.0,3.798343924916847e-09
30.91199999999837,0.0,0.0,3.480182991562918e-09
30.927999999998367,0.0,0.0,3.2256522580216574e-09
30.943999999998365,0.0,0.0,3.022026081790732e-09
30.959999999998363,0.0,0.0,2.8591238704637357e-09
30.97599999999836,0.0,0.0,2.7288010847056553e-09
30.99199999999836,0.0,0.0,2.6245420432187315e-09
31.007999999998358,0.0,0.0,2.541134159524763e-09
31.023999999998356,0.0,0.0,2.474407332596606e-09
31.039999999998354,0.0,0.0,2.4210254545567925e-09
31.055999999998352,0.0,0.0,2.378319619420682e-09
31.07199999999835,0.0,0.0,2.3441546851222566e-09
31.08799999999835,0.0,0.0,2.316822524330069e-09
31.103999999998347,0.0,0.0,2.2949566256390134e-09
31.119999999998345,0.0,0.0,2.2774637702311186e-09
31.135999999998344,0.0,0.0,2.263469376874418e-09
31.151999999998342,0.0,0.0,2.2522737748583996e-09
31.16799999999834,0.0,0.0,2.2433172233203068e-09
31.18399999999834,19.811302793710517,0.0,0.0
31.199999999998337,20.088765221833008,0.0,0.0
31.215999999998335,20.497932186759414,0.0,0.0
31.231999999998333,20.90818520471241,0.0,0.0
31.24799999999833,21.300932711470313,0.0,0.0
31.26399999999833,21.666891778677687,0.0,0.0
31.279999999998328,22.001511912529008,0.0,0.0
31.295999999998326,22.30321914516127,0.0,0.0
31.311999999998324,22.57245328164096,0.0,0.0
31.327999999998323,22.810733882481372,0.0,0.0
31.34399999999832,23.020349650651962,0.0,0.0
31.35999999999832,23.20375780223142,0.0,0.0
31.375999999998317,23.363631275769144,0.0,0.0
31.391999999998315,23.50253237225159,0.0,0.0
31.407999999998314,23.62290008772926,0.0,0.0
31.423999999998312,23.72695828392782,0.0,0.04186622489913118
31.43999999999831,23.81672996208667,0.0,0.17722220939018585
31.45599999999831,23.894105890272964,0.0,0.29195033227107003
31.471999999998307,23.96071185080492,0.0,0.38893611710449716
31.487999999998305,24.017977014582833,0.0,0.4709523010004828
31.503999999998303,24.067169140857388,0.0,0.5403363005442181
31.5199999999983,24.109404379650858,0.0,0.5991166440631848
31.5359999999983,24.14563183129158,0.0,0.6488190562755762
31.551999999998298,24.176697659115725,0.0,0.6908632729897737
31.567999999998296,24.203323966627384,0.0,0.7264071212814693
31.583999999998294,24.226131595029756,0.0,0.7563454849396135
31.599999999998293,24.245660188148847,0.0,0.7814806776696858
31.61599999999829,24.262381285221092,0.0,0.8025821476699588
31.63199999999829,24.27669298508115,0.0,0.8202399601974485
31.647999999998287,24.28893723221759,0.0,0.8348958396306392
31.663999999998286,24.299411876976134,0.0,0.8470100211213546
31.679999999998284,24.308368337164335,0.0,0.8569026408884981
31.695999999998282,21.917431290418303,0.0,0.6335618554430192
31.71199999999828,21.88782247193466,0.0,0.6826420630705922
31.72799999999828,26.61144371725497,0.0,0.6456290095621088
31.743999999998277,26.464897249522732,0.0,0.648469530467789
31.759999999998275,26.389486497326406,0.0,0.651283969722795
31.775999999998273,26.32897421346314,0.0,0.6521292733939021
31.79199999999827,26.279130776362805,0.0,0.6516064701419143
31.80799999999827,26.23793050417779,0.0,0.6502160088837502
31.823999999998268,26.203803268271685,0.0,0.6483129495514061
31.839999999998266,26.17548068802416,0.0,0.6461215244551085
31.855999999998264,26.160738415977562,0.0,0.6289882972132306
31.871999999998263,26.168650188246794,0.0,0.615665410911911
31.88799999999826,26.174662747116116,0.0,0.6089414974843189
31.90399999999826,26.190152325249937,0.0,0.600479147322559
31.919999999998257,26.203842647210447,0.0,0.5935600892024036
31.935999999998256,26.2149177177136,0.0,0.5867866614054139
31.951999999998254,26.22387468036755,0.0,0.5801671608485718
31.967999999998252,26.231114066465267,0.0,0.573699615533766
31.98399999999825,26.236970815029597,0.0,0.5673790721597288
31.99999999999825,26.241704997113327,0.0,0.5612073122433967
32.01599999999825,26.24553273538497,0.0,0.5551765409251035
32.03199999999825,26.248628553091947,0.0,0.5492887816163422
32.04799999999825,26.251133022313702,0.0,0.5435401795179424
32.063999999998245,26.253157060482607,0.0,0.5379243349268955
32.07999999999824,26.254794667824147,0.0,0.5324327494940493
32.09599999999824,26.256122467350632,0.0,0.5270876501828772
32.11199999999824,26.257194298412635,0.0,0.5218598771327387
32.12799999999824,26.258065342771836,0.0,0.5167560094217195
32.143999999998236,26.258768122237196,0.0,0.5117718181955291
32.159999999998234,26.259338040570384,0.0,0.5068942057787597
32.17599999999823,26.25980078488708,0.0,0.5021501479014494
32.19199999999823,26.260175046325436,0.0,0.4975078775880266
32.20799999999823,26.26048046711889,0.0,0.49297484273387626
32.22399999999823,44.99469688074837,0.0,0.0
32.239999999998226,49.51814185349913,0.0,0.0
32.255999999998224,50.33470205247435,0.0,0.0
32.27199999999822,51.02428233676719,0.0,0.0
32.28799999999822,51.67284974752107,0.0,0.0
32.30399999999822,50.11146196499036,0.0,0.0
32.31999999999822,53.9744122126264,0.0,0.0
32.335999999998215,54.73021207711553,0.0,0.0
32.35199999999821,55.426164643164675,0.0,0.0
32.36799999999821,56.048027787928994,0.0,0.0
32.38399999999821,56.60197591817904,0.0,0.0
32.39999999999821,57.09305630732467,0.0,0.0
32.415999999998206,57.527262546050416,0.0,0.0
32.431999999998204,57.91093136522464,0.0,0.0
32.4479999999982,58.24890639457005,0.0,0.0
32.4639999999982,58.54598093216749,0.0,0.0
32.4799999999982,58.80709917619796,0.0,0.0
32.4959999999982,59.03607240294366,0.0,0.0
32.511999999998196,59.23716771376139,0.0,0.0
